data_type,category_code,food_category,carbs_total,calories,fiber,protein,fat_total,sugars_total,sodium
0.0,0.0,0.0,1.705444395480093,0.39121599073264396,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.7828955179941866,-0.35216027609022105
0.0,0.0,0.0,-0.6576390474697567,-1.0720814290265313,0.03826149678008113,-0.7166623073700642,-0.7193880278734184,-0.38114240974264213,-0.24300882204942054
0.0,0.0,0.0,-0.42563565501258804,-0.7378715245136332,-0.3984634500967398,-0.5076916499743643,-0.5223605113390893,-0.009980828067503644,-0.0708853752927736
0.0,0.0,0.0,-0.7803430639248813,-1.139826679941308,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.5040012453536761,-0.2546220679882266,0.30514896431591615,-0.4054777414655981,0.33734213588127093,-0.3732871381727979,-0.05409284390188122
0.0,0.0,0.0,-0.7004307843007455,-0.015255514756015838,-0.5683009294377257,-0.8109262452170376,0.858607127072694,-0.38114240974264213,-0.35216027609022105
0.0,0.0,0.0,-0.7865298210570725,-0.31785096884201813,-0.5683009294377257,-0.4327347837346024,0.26693290324588026,-0.38114240974264213,0.20619139265695074
0.0,0.0,0.0,-0.4390402954656689,-0.9004601267090973,-0.3499384559993153,-0.710983756897355,-0.7193880278734184,0.0312593476741784,-0.20522562641991268
0.0,0.0,0.0,0.7232967007447457,0.7163931951235718,0.5962989289004633,0.270269764786801,-0.015295701519509985,1.5358711562814196,0.4454849649771672
0.0,0.0,0.0,-0.8723710762662249,-0.977238077745844,-0.5683009294377257,1.318530182048926,-0.34959163798165976,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.8462584987470452,0.5357391926841675,-0.5683009294377257,0.4508476698189547,-0.062037965201828325,-0.1265006896868593,1.04581796220157
0.0,0.0,0.0,-0.7661650788302765,-0.9546563274409186,-0.42272594714545203,0.3247838493248097,-0.7193880278734184,-0.3745963501011053,0.10543620431159643
0.0,0.0,0.0,-0.7073908860744605,-0.9682053776238738,-0.3742009530480275,-0.6292126300903419,-0.5300522762488379,-0.4115815870757884,-0.2849901505266515
0.0,0.0,0.0,0.24227633371688295,-0.3675308195128543,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.7483801814045388,-0.35216027609022105
0.0,0.0,0.0,-0.5040012453536761,0.22862738853718004,-0.5683009294377257,-2.9237714158650644e-05,0.759797531693616,-0.25643997357136544,-0.35216027609022105
0.0,0.0,0.0,-0.46739626565487835,-0.932074577135993,-0.058788491414767934,-0.7302908285045664,-0.7193880278734184,-0.069222667823412,-0.35216027609022105
0.0,0.0,0.0,-0.319945220670989,1.5203035059789212,2.0277862547744876,1.2174519836347015,2.2389830912606503,-0.3732871381727979,-0.05409284390188122
0.0,0.0,0.0,0.3245086472655904,1.1996426516489784,1.1543363610208457,-2.9237714158650644e-05,1.605299997542133,-0.4901343027742304,-0.20102749357218958
0.0,0.0,0.0,0.3938518834555663,-0.03332091499995628,-0.13157598256090478,0.18509150769616245,-0.5117103753102068,-0.375250956065259,0.2355783225910124
0.0,0.0,0.0,0.2706323039060925,0.22862738853718004,-0.3499384559993153,-0.16811433170635198,0.11783099884152311,0.5287598804309777,0.2439745882864586
0.0,0.0,0.0,0.416536659606934,0.7570403456724378,-0.5683009294377257,0.6087113729602716,0.02020475191009882,-0.08100557517817829,-0.35216027609022105
0.0,0.0,0.0,-0.5630332196566668,-0.7107734241477226,-0.5683009294377257,0.021549254082136492,-0.48271833834269284,-0.14090202089824033,-0.0708853752927736
0.0,0.0,0.0,-0.4856987555042772,-0.9591726775019036,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.0008201703410321342,-0.35216027609022105
0.0,0.0,0.0,-0.18770328697040292,-0.3043019186590628,-0.5683009294377257,-0.2782782108769111,-0.25729045906467685,0.22600462200989918,0.17260632987516597
0.0,0.0,0.0,-0.013185179533177226,-0.6204464229280204,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.6007665364878829,-0.35216027609022105
0.0,0.0,0.0,-0.5449885113544425,-0.9682053776238738,-0.3742009530480275,-0.7212051477482316,-0.7193880278734184,-0.1265006896868593,-0.2849901505266515
0.0,0.0,0.0,-0.3998575002951249,-0.9185255269530377,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.10981206337262037,-0.35216027609022105
0.0,0.0,0.0,-0.8612864697377157,-1.2030555807950996,-0.5683009294377257,-0.7143908871809805,-0.7193880278734184,-0.4760602745449262,-0.3353677446993287
0.0,0.0,0.0,-0.6576390474697567,-0.9591726775019036,-0.5683009294377257,-0.2907710219168715,-0.6702790672957928,-0.21749091870422127,0.3279372452409205
0.0,0.0,0.0,-0.013185179533177226,-0.846263925977276,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,0.05547976834786475,-0.35216027609022105
0.0,0.0,0.0,-0.5287482738824407,1.7912845096380279,1.0572863728259967,1.082302482384222,3.225304022379949,-0.38114240974264213,0.06765300868208857
0.0,0.0,0.0,1.1161557786388845,0.4544448915864355,0.1353114849749302,-0.16243578123364277,-0.5501691998589496,-0.30324430000835384,-0.35216027609022105
0.0,0.0,0.0,-0.7543071276602435,-1.0720814290265313,-0.5683009294377257,-0.4327347837346024,-0.7193880278734184,-0.34022953698303693,0.08444554007298095
0.0,0.0,0.0,0.5663077385153951,1.4028784043933085,1.1300738639721335,-0.28282105125507856,1.4822317589861558,0.8036943853755248,-0.35216027609022105
0.0,0.0,0.0,-0.35680798191696134,0.9602760984167678,-0.15583847960961705,-0.05340761215762544,1.7461184628129147,-0.32648281173580956,-0.21362189211535887
0.0,0.0,0.0,-0.7004307843007455,-1.0720814290265313,-0.3742009530480275,-0.7166623073700642,-0.7193880278734184,-0.32648281173580956,-0.35216027609022105
0.0,0.0,0.0,1.1898813011308293,0.4860593420133313,-0.03452599436605564,-0.05340761215762544,-0.7193880278734184,-0.4901343027742304,-0.05409284390188122
0.0,0.0,0.0,-0.2624599356510461,-0.6701262735988567,0.9117113905337229,-0.20445705473169112,-0.6744207868625806,-0.2652771540874402,-0.09607417237911219
0.0,0.0,0.0,-0.4759030567116411,-0.8372312258553056,0.9359738875824353,-0.19991421435352374,-0.7193880278734184,-0.4649319731543136,-0.1968293607244665
0.0,0.0,0.0,-0.6145895290915931,-0.6927080239037822,-0.15583847960961705,-0.6212626594285491,-0.27563236000330804,-0.271823213728977,-0.23881068920169746
0.0,0.0,0.0,-0.6145895290915931,-1.0449833286606207,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.21258137397306864,-0.35216027609022105
0.0,0.0,0.0,-0.8723710762662249,1.9041932611626555,-0.5683009294377257,-0.8109262452170376,3.8317701018024333,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,1.705444395480093,0.28282358926900136,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.4192619049068154,-0.35216027609022105
0.0,0.0,0.0,-0.7061019783385873,-1.0765977790875165,0.2080989761210671,-0.8109262452170376,-0.7193880278734184,-0.3844154395634105,-0.35216027609022105
0.0,0.0,0.0,0.38173615073835865,1.1002829503073062,2.0520487518232002,0.1101346414564005,1.8390113159537245,0.48293746294021994,-0.12546110231317384
0.0,0.0,0.0,-0.6450077516581997,-0.6249627729890056,-0.5683009294377257,-0.4770274774217344,-0.19753136245816863,-0.393907226043639,-0.10447043807455837
0.0,0.0,0.0,-0.36995484082286756,-0.38107986969580965,-0.15583847960961705,-0.4259205231673513,-0.06736303321626964,-0.35135783837364953,-0.22201815781080506
0.0,0.0,0.0,-0.6305719850164202,-1.0088525281727398,0.18383647907235479,-0.8109262452170376,-0.7193880278734184,-0.38801577236625584,-0.35216027609022105
0.0,0.0,0.0,0.5454274331942498,0.8112365464042591,3.677636054086922,0.3247838493248097,0.16812330786680227,0.0008201703410321342,0.06765300868208857
0.0,0.0,0.0,-0.1848676899514819,1.3396495035395168,1.0572863728259967,1.4604939438666569,2.0419555747263214,-0.1628313206973887,-0.0708853752927736
0.0,0.0,0.0,-0.6749104111304569,-0.7198061242696928,-0.3499384559993153,0.20439857930337382,-0.44248449112246957,-0.4760602745449262,-0.31437708046071317
0.0,0.0,0.0,-0.5083835316556449,-0.9004601267090973,0.28088646726720384,-0.4100205818437655,-0.7193880278734184,-0.3745963501011053,-0.25140508774486675
0.0,0.0,0.0,-0.5630332196566668,-0.9862707778678143,-0.5683009294377257,-0.7064409165191876,-0.7158379825304575,-0.13762899107747192,-0.30178268191754387
0.0,0.0,0.0,-0.7865298210570725,-1.1262776297583525,-0.15583847960961705,-0.6212626594285491,-0.7193880278734184,-0.4901343027742304,-0.21362189211535887
0.0,0.0,0.0,0.4843332065138622,-0.03332091499995628,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.1914933689234805,-0.07396806554882225,-0.5683009294377257,-0.45090614524727196,-0.1561141667902917,0.28917409755072965,0.046662344443473086
0.0,0.0,0.0,0.416536659606934,1.0370540494535145,-0.5683009294377257,2.0283489911375803,0.759797531693616,0.3281231524178738,1.746906147771327
0.0,0.0,0.0,0.416536659606934,-0.01073916469503073,-0.5683009294377257,0.20326286920883202,-0.5608193358878323,-0.1978527397796108,0.26916338537279716
0.0,0.0,0.0,1.0609905275435134,0.39121599073264396,0.30514896431591615,0.6087113729602716,-0.6134783418084186,-0.4315470689824757,-0.35216027609022105
0.0,0.0,0.0,-0.7543071276602435,-0.9411072772579632,-0.5683009294377257,-0.4327347837346024,-0.5223605113390893,-0.34022953698303693,0.15581379848427357
0.0,0.0,0.0,-0.7004307843007455,-1.0720814290265313,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.38114240974264213,-0.0708853752927736
0.0,0.0,0.0,0.6743182067815657,0.8880144974410059,1.8579487754335016,0.3247838493248097,0.46396041978020913,0.164471661379453,-0.0708853752927736
0.0,0.0,0.0,-0.7803430639248813,-1.1217612796973675,-0.5683009294377257,1.2174519836347015,-0.5874446759600389,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,1.1530185398848567,0.19701293811028428,0.30514896431591615,-0.4054777414655981,-0.7193880278734184,1.8477908982006501,-0.20102749357218958
0.0,0.0,0.0,-0.8723710762662249,0.39121599073264396,-0.5683009294377257,2.0283489911375803,1.1822529275059612,-0.4901343027742304,2.7796468283112086
0.0,0.0,0.0,-0.19389004410259406,-0.6656099235378715,-0.13157598256090478,-0.4122920020328492,-0.5637777070069663,-0.4328562809107831,-0.35216027609022105
0.0,0.0,0.0,-0.8416950721524438,-0.7920677252454545,-0.5683009294377257,1.3526014848851815,-0.6134783418084186,-0.45118524790708625,-0.35216027609022105
0.0,0.0,0.0,0.6926206966309646,0.8744654472580506,-0.5683009294377257,-0.4054777414655981,0.759797531693616,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.9243663075409586,0.558320942989093,1.6395863019950911,0.2214342307215016,-0.27089896621269355,-0.3909614992049474,-0.35216027609022105
0.0,0.0,0.0,1.2471088046035974,0.4860593420133313,-0.03452599436605564,0.19872002883066472,-0.7193880278734184,-0.4901343027742304,-0.2598013534403129
0.0,0.0,0.0,1.705444395480093,0.47251029183037596,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,1.9646380628020823,-0.35216027609022105
0.0,0.0,0.0,-0.8723710762662249,0.309921689634912,-0.5683009294377257,1.0141598767117108,1.0769349156647883,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.1358891959883019,-0.5752829223181694,-0.5683009294377257,-0.6485197016975535,-0.5081603299672458,0.3513616641453296,-0.35216027609022105
0.0,0.0,0.0,1.0609905275435134,0.39121599073264396,0.30514896431591615,0.6087113729602716,-0.6134783418084186,-0.4315470689824757,-0.35216027609022105
0.0,0.0,0.0,0.6743182067815657,0.9467270482338124,-0.5683009294377257,-0.35664220740029867,0.7006301093109346,0.557235239871663,-0.2681976191357591
0.0,0.0,0.0,-0.8723710762662249,-0.6881916738427971,-0.5683009294377257,1.4604939438666569,-0.47561824765677113,-0.4901343027742304,0.6344009431247065
0.0,0.0,0.0,-0.5287482738824407,1.637728607564534,1.0572863728259967,0.7029753108072448,2.830657315087464,-0.38114240974264213,0.20619139265695074
0.0,0.0,0.0,-0.7891076365288188,-1.0765977790875165,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.3844154395634105,-0.35216027609022105
0.0,0.0,0.0,-0.5715400107134295,-1.013368878233725,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.1628313206973887,-0.31857521330843624
0.0,0.0,0.0,0.3265708996429874,1.4028784043933085,-0.010263497317343455,-0.018200599226828124,1.7573602730656241,0.956217575023333,0.6260046774292602
0.0,0.0,0.0,-0.8262281793219658,-0.6565772234159013,-0.5683009294377257,1.622900487386141,-0.5081603299672458,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.4119732330123325,0.07055513640270124,-0.5683009294377257,4.05672721998932,-0.5081603299672458,0.09442882321500884,-0.35216027609022105
0.0,0.0,0.0,-0.5630332196566668,-0.9682053776238738,-0.1801009766583293,-0.7200694376536898,-0.6957210589203457,-0.30684463281119906,-0.305980814765267
0.0,0.0,0.0,0.9243663075409586,0.4228304411595397,0.9117113905337229,1.2537947066600406,-0.5850779790647317,0.5513437861942799,-0.22621629065852816
0.0,0.0,0.0,0.8998770605593686,0.8970471975629762,0.18383647907235479,-0.10110743612838302,0.3900011418018574,0.3281231524178738,-0.35216027609022105
0.0,0.0,0.0,-0.5550419916942531,-0.8372312258553056,0.7418739111927372,-0.2862281815387041,-0.6057865768986701,-0.4649319731543136,-0.23881068920169746
0.0,0.0,0.0,0.7849064905194829,1.0370540494535145,1.1543363610208457,-0.4054777414655981,0.9710252295997887,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,-0.4954944542969133,-0.8733620263431866,0.5477739348030388,-0.19991421435352374,-0.7193880278734184,-0.4649319731543136,-0.1926312278767434
0.0,0.0,0.0,-0.7004307843007455,0.28282358926900136,-0.5683009294377257,-0.8109262452170376,1.252662160141352,-0.4901343027742304,-0.0708853752927736
0.0,0.0,0.0,0.8032089803688817,0.7570403456724378,0.35367395841334065,0.4667476111425406,0.09416402988845053,-0.04009270241857308,0.01727541450941141
0.0,0.0,0.0,-0.7803430639248813,-1.139826679941308,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.14388042395071546,0.44992854152545037,3.11959862196654,4.127141245850915,0.05215515999674671,-0.41910955566355573,1.4740275126693256
0.0,0.0,0.0,-0.44264923712611365,-0.9004601267090973,0.013998999731368839,-0.6757767439665577,-0.7193880278734184,-0.3732871381727979,-0.24720695489714364
0.0,0.0,0.0,0.2992460556424766,-0.0920334657927627,0.5235114377543266,0.2214342307215016,-0.5176271175484749,-0.26691366899782437,0.21878579120012
0.0,0.0,0.0,-0.6228385386011813,-0.3449490692079288,-0.5683009294377257,-0.44409188468002087,0.13972294512311517,-0.2790238793346675,0.18939886126605834
0.0,0.0,0.0,0.3245086472655904,1.1996426516489784,-0.5683009294377257,-2.9237714158650644e-05,1.3934806254121337,-0.25643997357136544,0.09703993861615023
0.0,0.0,0.0,-0.5573620256188249,-1.0224015783556952,-0.03452599436605564,-0.6848624247228925,-0.7193880278734184,-0.19916195170791812,-0.1674424307904048
0.0,0.0,0.0,-0.8262281793219658,-0.7378715245136332,-0.5683009294377257,1.622900487386141,-0.6134783418084186,-0.4315470689824757,-0.35216027609022105
0.0,0.0,0.0,1.0444925085243368,0.16991483774437363,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,1.9436906719491645,-0.35216027609022105
0.0,0.0,0.0,1.5538688457414094,0.3731505904887035,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,2.5904413645330036,0.1432193999411043
0.0,0.0,0.0,1.3236699241144632,0.28282358926900136,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,1.8130967821005048,-0.35216027609022105
0.0,0.0,0.0,-0.8723710762662249,2.391959067749047,-0.5683009294377257,-0.8109262452170376,4.802707503102234,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,2.0276713294483826,1.0370540494535145,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,3.1920242455902383,-0.35216027609022105
0.0,0.0,0.0,-0.5287482738824407,-0.7694859749405291,-0.5683009294377257,-0.05340761215762544,-0.7193880278734184,-0.271823213728977,-0.35216027609022105
0.0,0.0,0.0,1.0148476305992542,0.39121599073264396,0.30514896431591615,0.6087113729602716,-0.6134783418084186,-0.3732871381727979,-0.35216027609022105
0.0,0.0,0.0,-0.7865298210570725,-0.6204464229280204,-0.5683009294377257,-0.8109262452170376,0.06931371248772436,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.7387635935752237,0.47251029183037596,0.9359738875824353,0.6087113729602716,-0.34959163798165976,0.737251880013926,7.5193388133905845
0.0,0.0,0.0,-0.2400329410468531,1.2493225023198147,0.8146614023388739,1.5456722009572954,1.8484781035349533,0.003765897179723705,-0.03730031251098884
0.0,0.0,0.0,-0.8723710762662249,1.3577149037834573,-0.5683009294377257,5.678521234995078,1.8165276954483054,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,-0.8723710762662249,2.391959067749047,-0.5683009294377257,-0.8109262452170376,4.802707503102234,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,1.262317915886901,0.5447718928061377,1.3241738403618315,-0.10110743612838302,-0.4418928168986427,0.5326875162158999,-0.22201815781080506
0.0,0.0,0.0,-0.7207955265275414,-1.0630487289045611,0.013998999731368839,-0.5440343729997034,-0.7193880278734184,-0.4515125508891631,0.03826607874802689
0.0,0.0,0.0,0.9320997539561975,0.8880144974410059,0.2323614731697793,-0.4327347837346024,0.46396041978020913,1.8009865717636615,0.20619139265695074
0.0,0.0,0.0,0.416536659606934,0.8880144974410059,0.2323614731697793,0.3247838493248097,0.858607127072694,0.4917746434562947,-0.35216027609022105
0.0,0.0,0.0,-0.05211019315654657,-0.1959095171954202,-0.5683009294377257,-0.4668060865708578,-0.09162167639316901,0.3032481257800338,0.15581379848427357
0.0,0.0,0.0,0.416536659606934,0.011842585609894816,-0.010263497317343455,-0.036371960739497694,-0.5176271175484749,-0.26691366899782437,0.21878579120012
0.0,0.0,0.0,-0.6836749837343944,-1.0675650789655462,-0.5683009294377257,-0.8109262452170376,-0.7193880278734184,-0.2505485198939823,-0.35216027609022105
0.0,0.0,0.0,-0.4441959264091615,-0.7920677252454545,-0.2286259707557539,-0.20899989510985853,-0.6673206961766587,-0.35135783837364953,-0.26399948628803604
0.0,0.0,0.0,0.6005926842896211,1.0370540494535145,-0.5683009294377257,0.812003479883262,0.9710252295997887,-0.4901343027742304,-0.35216027609022105
0.0,0.0,0.0,0.2876458860196181,0.8112365464042591,0.6448239229978879,2.0283489911375803,0.6118789757369125,0.2462974068986634,0.07604927437753475
0.0,0.0,0.0,-0.7004307843007455,-0.31785096884201813,-0.5683009294377257,-0.4327347837346024,0.46396041978020913,-0.38114240974264213,0.20619139265695074
0.0,0.0,0.0,0.416536659606934,1.1996426516489784,0.30514896431591615,-2.9237714158650644e-05,1.1822529275059612,-0.3732871381727979,-0.35216027609022105
